opens,highs,lows,closes,volumes,qavs,numTrades,tbbavs,tbqavs,rsis,obvs,labels
-0.5841995713523948,-0.5834967248632161,-0.5783226945924768,-0.5804013095768832,-0.40684695114782526,-0.4281735134038381,-0.39177999782295914,-0.3166383354976234,-0.3228151144412976,0.08578442583287108,-0.3763478833554269,1
-0.5752991909365143,-0.5736622631737678,-0.5633909538443734,-0.5698558363889125,-0.40840952823941384,-0.42914193045378196,-0.254931588721593,-0.3504311128219239,-0.352243300849636,0.4373559605455658,-0.3229416276632141,0
-0.566264182917705,-0.5757098638598692,-0.5584935825057278,-0.570169956866852,-0.4292717936440283,-0.44844109313574054,-0.4659062194195324,-0.4240544825329441,-0.41741139208082756,0.2627815712036959,-0.22291279103903508,1
-0.5714847421868519,-0.5610030092969257,-0.5669853548268657,-0.5523398802142839,0.4142704135839965,0.33673786983882675,0.041573297664700325,0.9056938701956682,0.7638331432804761,0.6556296994273091,-0.08929577072716152,0
-0.5555089333059103,-0.5583575689944451,-0.5412704111312862,-0.5534766971820648,-0.368372800263003,-0.3912700203440201,-0.4316941171441909,-0.2154121355903601,-0.23175243973369783,0.5370865111451871,0.3151830403124653,0
-0.5589942923595245,-0.5725861518642845,-0.5562620585624309,-0.5654581496977593,-0.510799583616225,-0.5241531874957875,-0.5400324410161058,-0.47550666748426335,-0.46304751482014833,0.24066109333512262,0.26658287054511004,1
-0.5657555897510838,-0.5710467148521061,-0.5530570510197089,-0.5571414360913592,-0.5452243114223295,-0.5561698171110813,-0.6255626967044596,-0.5098770159647374,-0.49352558141409514,0.3800159829967217,0.18532619694960276,0
-0.5599965200702196,-0.5688496542619107,-0.5639301139917474,-0.5768263193755714,-0.4645861388391962,-0.48119564033179,-0.522926389878435,-0.4117255937949599,-0.40648256732690846,0.08518525881748477,0.10772178557941228,1
-0.5729955630641689,-0.5719584202670855,-0.5640798806993511,-0.5669988358514625,-0.3694445953742386,-0.3927962333167503,-0.4887142876030935,-0.31683646097845475,-0.3223678899724756,0.1088866069823088,0.06727411057020827,0
-0.5645439413247196,-0.574080750905234,-0.5620430534759394,-0.5759587485317385,-0.4721384518301148,-0.4883390524850427,-0.5628405091996668,-0.41526590744648234,-0.40968211426219686,-0.1616099641752152,-0.11488252272989743,1
-0.5692110315596018,-0.5746038605695661,-0.563870207308706,-0.5675672443353532,-0.4650177387911599,-0.48168994875244786,-0.5799465603373376,-0.4161946206378793,-0.41046589653106463,-0.4394049838565068,-0.13846160483245165,0
-0.5719933353534731,-0.5855891635205449,-0.581482772122918,-0.5791298695471281,-0.31137364523966515,-0.33994414429999836,-0.19791141826269043,-0.2921978474254834,-0.30136870241002994,-0.07121534642717199,-0.04208652133184431,1
-0.5813723916908794,-0.5652775625540416,-0.5742041101333711,-0.5583530436491267,-0.28998834793777833,-0.31909932856472034,-0.2663356228133735,-0.19583751498197147,-0.21525055421797398,0.11279247084824971,-0.0153541455699703,1
-0.5592934648104781,-0.5564743742028484,-0.5461078757868902,-0.5563486558375123,-0.3983247390597674,-0.41913275820872675,-0.4316941171441909,-0.311929612202448,-0.3175398345501777,-0.8835977011137855,-0.1557791773636063,1
-0.5552546367226,-0.5636036116281776,-0.5449247187968199,-0.5557353729996305,-0.4210329691237939,-0.44040140133457273,-0.42599210009830063,-0.3103678998929782,-0.316229332414322,-0.7086879683504321,-0.021579478933711215,0
-0.5560324850950803,-0.5640669373308725,-0.5554682950121302,-0.5693921347310017,-0.5576971383330117,-0.5677117906631244,-0.6198606796585694,-0.4856420241130431,-0.4719707307243778,-0.5863412032898254,-0.033276715843023046,1
-0.5694503695203648,-0.5708524169767832,-0.5552286682799643,-0.5569469805573972,-0.5650225011107157,-0.5745735325782501,-0.5856485773832278,-0.4734841365341098,-0.4612638491133575,0.007735602219998399,0.022280686781442925,1
-0.5605051132368416,-0.5449360696067185,-0.5462726191652546,-0.5404332182885754,-0.40403760599150235,-0.4241829630813959,-0.2891436909969345,-0.3163432110834683,-0.3210868294817214,-0.2719848304023098,-0.03474981101888196,0
-0.5410140280571912,-0.5512582235499349,-0.543486958403823,-0.5552118388697307,-0.46234271110796393,-0.4786809557932477,-0.545734458061996,-0.4163544182727166,-0.41029415759416926,-0.2453960618671314,0.0411023564021712,0
-0.5509914292965057,-0.5637082335610443,-0.5563668952577538,-0.5634836781221391,-0.35244545831549906,-0.37672698237454777,-0.2663356228133735,-0.33202401736843445,-0.33552008902593566,0.05406570852488037,-0.18297930052801906,1
-0.5591289199624533,-0.5699407115618038,-0.5487886998529989,-0.561494248428522,-0.43780086741653707,-0.4561709511177919,-0.4659062194195324,-0.3252302592511766,-0.329633569772059,-0.022175707120038312,-0.17890792049324653,1
-0.5528014226247772,-0.5563548062795726,-0.5401321841534973,-0.5424376061001891,-0.4697267412877234,-0.4856758000033702,-0.47731025351131295,-0.3847029882211515,-0.38222652902962545,0.11312368146845772,-0.24120545487892273,0
-0.543033442101131,-0.5566537260877629,-0.5438463985020725,-0.5503803667566605,-0.555103764694782,-0.565246289769326,-0.5799465603373376,-0.4799291112528207,-0.4668955528231772,-0.7290819928591341,-0.300199641080906,1
-0.5561072782078184,-0.5396601349921665,-0.5418694779617016,-0.5272850325691057,-0.2654036187185332,-0.2946284819212939,-0.2948457080428248,-0.15047179197452545,-0.17327518221195382,-0.3472257466382756,-0.2587387253076201,1
-0.5287329989455322,-0.5400487307428137,-0.5238225896954392,-0.526940995855172,-0.4767772936031676,-0.4918070340433177,-0.5571384921537765,-0.38828074522991446,-0.3849251583246518,-0.9592692430104239,-0.2504661693899907,0
-0.5259207779065649,-0.536162773236345,-0.5218157158135475,-0.5342704736737608,-0.5334496609045298,-0.544875915057794,-0.5514364751078863,-0.4580324128363549,-0.44725765125259337,-0.8404783711958825,-0.35734392949804794,0
-0.5354494204694481,-0.5488369731035969,-0.5280010808375862,-0.5365590657273207,-0.5296277026653606,-0.5413467678816131,-0.614158662612679,-0.4363839609300974,-0.42797038945639687,-0.957008820579404,-0.37483663872421896,0
-0.5335646340284386,-0.5280620464343986,-0.5247661199533429,-0.538727992836903,0.20884050131287088,0.1499309420677575,-0.12378519666611709,0.5179260401697748,0.4242019211750333,-0.5225042539682837,-0.2876989854119322,0
-0.5424799730668657,-0.556100724442611,-0.5558576884519005,-0.553401906592079,0.0720169694822802,0.01846831615842485,-0.1351892307578976,0.11903311059969866,0.06466601701214418,-0.4182886639653431,-0.006326011186685639,0
-0.5555538091735537,-0.5690439521372342,-0.5577747023092293,-0.562735772222283,-0.15058979747486412,-0.18960692032129156,-0.36897192963939807,-0.12332476831602837,-0.15092165368593877,-0.033407945002308134,0.21237867733681973,1
-0.5605350304819369,-0.5659202401416495,-0.5463025725067754,-0.5526091263382319,-0.45159697017358147,-0.4688872218118039,-0.5115223557866545,-0.3775687019337147,-0.3760066642210382,-0.1348157518254761,0.28150991927418323,0
-0.5665633553686593,-0.5801637690018987,-0.5523381708232105,-0.5662658880696039,-0.5830076622250543,-0.5912842213102059,-0.6540727819339108,-0.5106789524347692,-0.49423776439576844,-0.08297500887680827,0.10050022523167604,1
-0.5589793337369764,-0.5684012745496255,-0.5469465693494716,-0.5544938492058689,-0.5637534325715158,-0.5733550099343563,-0.6084566455667888,-0.5088421641228951,-0.49260565827735253,0.6380677757787384,0.10915453880248825,1
-0.5532950571688511,-0.5610627932585637,-0.5432772850131778,-0.5471643713872799,-0.43790567964652505,-0.45605391192552197,-0.5742445432914473,-0.2771715628182638,-0.28667908958471994,0.0012483847404034533,0.0642707398854156,0
-0.5473714426399627,-0.560988063306516,-0.552832400958303,-0.5593253213189391,-0.4508174828199556,-0.4681774298200735,-0.4830122705572032,-0.41463909974968544,-0.4090042899728975,-0.3841103920205877,0.056616862893671606,0
-0.5596524717516226,-0.5732587214327115,-0.5709541725783677,-0.5798478592109899,-0.2178365351414468,-0.2524557712715777,-0.2891436909969345,-0.19709761662642575,-0.21651296450165566,-0.030849314860388086,0.15340128566517983,0
-0.5855159301365916,-0.5937347282937202,-0.5798203616685151,-0.581837288904607,-0.479190891108783,-0.495212004664041,-0.36897192963939807,-0.35143029028403333,-0.3535960969440878,0.8672865524754727,0.2879220534192886,0
-0.5841995713523948,-0.5931518346677501,-0.5802097551082848,-0.5864892636017118,-0.43892807062971395,-0.4580091045540244,-0.4887142876030935,-0.29400839590433075,-0.30301950903510005,0.7633183066550103,0.2855028079008237,1
-0.5945958140230443,-0.5976057398097789,-0.6053256319734489,-0.5837220117722439,-0.2548369677483201,-0.2888065156293272,0.007361195389358789,-0.2582340689421319,-0.27200515014970966,1.6383462605112518,0.3335224920475914,1
-0.5837807299210589,-0.5903868264419929,-0.5775139543714161,-0.5789354140131653,-0.44674232842454686,-0.46507324325532756,-0.3974820148688494,-0.36176288790489075,-0.36264515211294673,1.5408964571378891,0.42493691855425425,0
-0.5800709915292299,-0.5861571111561059,-0.5738446700351215,-0.5877457455134696,-0.1645289663527104,-0.20349193449527878,-0.23782553758392222,-0.07021269280357723,-0.10469348089376296,1.241869463889146,0.26078226778425556,1
-0.582688750475077,-0.592045831377447,-0.5699657123081825,-0.5781575918773151,-0.3565712176337334,-0.3815503232764812,-0.5172243728325447,-0.44337967731278605,-0.43476827146755137,1.3471752631638294,0.3550865374585862,0
-0.5769446394167616,-0.5905362863460885,-0.5891807808937553,-0.6005349364010086,-0.22407723714956965,-0.2594364978179821,-0.28344167395104425,-0.3173096624616904,-0.32366564062341074,0.9846345631000925,0.1813219073363062,0
-0.5987692697138519,-0.6085910427607584,-0.602674761248861,-0.6008191406429539,-0.38951690935643946,-0.4130776281082823,-0.3974820148688494,-0.40802577733818474,-0.40395711507554855,1.1097397775470357,0.07065858115895393,0
-0.6036457806644017,-0.6127609740850075,-0.6067034856834044,-0.6193073744873961,-0.3720079491429957,-0.39707963526916484,-0.3404618444099468,-0.47348885380746286,-0.46154747863158474,0.9612591510001562,-0.04731966190686824,0
-0.6225534795646912,-0.6216538383786568,-0.6471105433949207,-0.6462170287642172,1.1492228619916818,0.9929206910731133,0.7600274454468725,1.1252646653495264,0.9308918965024133,1.5702062550186702,0.12120897739372374,0
-0.6423586958178424,-0.6499316522334218,-0.6351142301158534,-0.6462469450002113,-0.4630544393276369,-0.4817389481166184,-0.5286284069243252,-0.43208033348412195,-0.4257015050871052,1.7167860837680722,0.5304138482018724,0
-0.6375420193574842,-0.6510824934949528,-0.6509595477803397,-0.6462768612362055,-0.2827017536772221,-0.3174823374915328,-0.2891436909969345,-0.3325028206137769,-0.3390848662376652,2.1300491062519282,0.5651334482653336,0
-0.6480429723859679,-0.6522034427756649,-0.6371510573392651,-0.6465461073601535,-0.42432777845502034,-0.4464509189404511,-0.4430981512359714,-0.3361436711536379,-0.34212737606996774,2.4241781984416133,0.650876980159329,1
-0.6486712345329713,-0.631099704317458,-0.6451635761960712,-0.6195616624933467,-0.29043092658486347,-0.3234821210340659,-0.24352755462981246,-0.2781327072639635,-0.29108061707347355,2.342747515331925,0.6543477912970198,0
-0.6201750585796071,-0.6337301986295287,-0.6380945875971695,-0.6519160717211202,-0.17929942830178722,-0.2215833396473538,-0.3803759637311786,-0.15733866782875677,-0.18551526836183196,1.0235468960018352,0.6101650653593967,0
-0.6522164280767754,-0.6651616164606973,-0.6804336358367754,-0.6879352198581883,0.7224362101282602,0.592544773224551,0.44071449087701825,0.7405135316329585,0.5877896835975378,1.4517279340091622,0.620016000179659,0
-0.6809669006134506,-0.6828128311343109,-0.6899887517819007,-0.6916149168854803,0.5739613665578753,0.45772754005283156,0.15561363858250543,0.27944959273491826,0.18897394005183843,1.75010269782165,0.9271784008704271,0
-0.6903309983283089,-0.6982221472465003,-0.7001878645697222,-0.7124067009014791,0.27275434729952447,0.18219326163101066,0.07578539994004185,-0.03903800219026264,-0.08760683060496768,1.8513106874772207,1.2638120451174415,1
-0.7055289588367695,-0.7069804976264646,-0.70360254550309,-0.7079342236203401,0.5508831201598322,0.4319298493661151,-0.043956958023653514,0.25960166510163285,0.16992961984845412,2.1101352705367495,1.570508277003823,0
-0.7126193459243785,-0.7260964193602089,-0.7655161024265175,-0.757879379612728,8.218735555452776,7.284857035929001,3.799202530906379,3.8845514558075713,3.25581630054448,1.9423989505522752,1.3839631408401118,0
-0.7592902482731947,-0.7513850351330748,-0.8153135327047947,-0.8279282461932471,1.7926850407728614,1.5128573264527536,1.8776227864413626,1.2743269653533518,1.015313323291802,2.416780161674086,3.7449122134864457,0
-0.825287690953637,-0.8038155694895834,-0.8689899207100116,-0.8349585616518939,3.630494073588645,3.0923301396654534,3.286020996776256,2.632998100328329,2.13134221734415,2.5546226744290528,4.294309535960447,1
-0.8362972371487419,-0.7786016836687654,-0.8323869373716327,-0.7881546104389012,0.8691148362515023,0.6921864835244399,1.5240977295961669,0.302134370630941,0.1918985900733833,2.5705556873462805,5.279623013179156,0
-0.7875770035108913,-0.7855814611899997,-0.7996778884309536,-0.8132992067920621,0.30635207058718045,0.19593996546047196,0.2240378431331885,0.2795961230384498,0.1736108812217213,1.6988459621757843,3.4431721220492952,0
-0.8127673238812136,-0.8138293830639449,-0.8612469819268929,-0.8687190339713969,0.046786384214091016,-0.039604015871410166,0.503436678381811,-0.18743192352586677,-0.22304362190252555,1.6903515373812303,3.6165759109439115,1
-0.8668427443911405,-0.814980224325476,-0.8705025644568106,-0.8265520993375118,1.169491934775513,0.9390104291768567,1.6894562239269841,0.3447950321999528,0.22013432225899884,1.9192008875543585,3.3347688222267613,0
-0.8231934837969592,-0.83648750452474,-0.8716108380930787,-0.8538656228002557,0.427947980742151,0.29136842434674637,0.8056435818139946,0.01408645616474046,-0.05697291981349776,1.4046784904314358,3.4260482785913955,0
-0.8620260679307822,-0.8366369644288348,-0.8528750229718379,-0.8593253358692045,0.34376231729788576,0.21941394553253205,0.4293104567852377,0.2520625777945808,0.14327052179435731,1.5164053520803762,3.6077060310254017,1
-0.8569251776420169,-0.8468749678593388,-0.8619359087818705,-0.8441278879841294,0.44571751342261906,0.3062499972339511,0.657391138620848,0.7651400571729624,0.5679369893303722,1.8381387977774746,3.8892278758264074,0
-0.8446890243980005,-0.8259804732668646,-0.8592850380572826,-0.8682852485494805,0.2843869609491899,0.16881478906189012,0.5889669340701649,0.0753944992986666,-0.0030468046770708037,1.5384300583895698,3.5995410390318776,1
-0.8680394341949567,-0.841987628995434,-0.8638828759807208,-0.8302916288367922,0.45743641275425495,0.31546130235907754,0.45782054201468897,0.25068130119086807,0.13917309531342778,1.4871869458730393,3.7180695112536997,1
-0.8347265817812342,-0.820345834882485,-0.8231613081832363,-0.8195367419968619,-0.058853364918681636,-0.1299120723593401,0.08718943403182237,0.02160372608253417,-0.04686300193546982,1.0582077230360234,3.2028223972595877,0
-0.8133656687831217,-0.8267576647681584,-0.8345885079734096,-0.8338815771561015,-0.39745965219261614,-0.4288574561833624,-0.37467394668528836,-0.39805346146967246,-0.3999132919467722,0.8408719773815105,2.505083154008041,1
-0.8394834237514017,-0.8176705025991854,-0.832776330811403,-0.8215411298084763,0.23573504506041115,0.12906454181399413,-0.1865073841709099,0.5829120823712178,0.4240858380149716,0.9631631812133619,2.7753218808150417,1
-0.8293414776640624,-0.7997652060886102,-0.8154333460708776,-0.7860455158013073,0.005935517377577161,-0.07072954607454458,-0.0838710773448853,0.24327871998147216,0.14220140726921035,0.5417020982284734,2.595845838727516,1
-0.790748231491003,-0.7440465538420121,-0.776793535509087,-0.7514025145199745,-0.04139209341217182,-0.1095619862680197,0.3665882692804449,-0.08323620004280952,-0.1310169280607406,-0.3581808773820045,0.07383862328696682,0
-0.7435388187304696,-0.7569897815366354,-0.7663997260013804,-0.7619031133539538,-0.10704143093857743,-0.1679736124575232,-0.06106300916132428,-0.16990400989356652,-0.20483186647175475,-0.6796915914827446,-0.7001426134293725,1
-0.762685855591522,-0.7275461804299296,-0.7542686226854693,-0.7265720386447526,0.0884855267908515,0.01030739593772671,0.15561363858250543,0.04421892419659828,-0.019924549474515912,-0.22331961352797147,0.5026457805021936,1
-0.7336661278489892,-0.7121966482793781,-0.7207208801822088,-0.6984059024561733,0.1984517395120482,0.1122151240812104,0.024467246527029557,0.1971252123240538,0.11403296402774721,-0.7586400609050746,0.055707853457595054,1
-0.6981543579207548,-0.7033037839857288,-0.7061186261908343,-0.6895058222478864,-0.5259647639633417,-0.5400305725126392,-0.49441630464898373,-0.4404537885155085,-0.433803556640447,-1.6326062354377957,-0.3192277124100575,0
-0.6886556326029669,-0.6994178264792602,-0.7041417056504633,-0.714770083545024,-0.4783132816675088,-0.4970207459849473,-0.3404618444099468,-0.33341119056383856,-0.3416039833710224,-1.4570968694077076,-0.5431735660491945,0
-0.7100913387138175,-0.7233762491056805,-0.7260076449606246,-0.7397202243642229,-0.3762239396117597,-0.40585473052979015,-0.1751033500791294,-0.4131251498329159,-0.4105747484498355,-1.4894493108525586,-0.9643889378000042,0
-0.7294777135356336,-0.7412665996258465,-0.7357424809548744,-0.7494430010623517,-0.4052258781962926,-0.4322289330486726,-0.43739613419008117,-0.2604479442926717,-0.28031952219024825,-1.1986211769595612,-1.169953024503542,1
-0.7473383088575847,-0.7416701413669029,-0.7368807079326632,-0.7279033111464969,-0.47624122450543854,-0.49592322607762057,-0.47731025351131295,-0.4465841800674827,-0.4394514684129974,-0.9618372047066557,-0.8835483125175457,0
-0.7318561345207177,-0.7453169630268198,-0.7508239884105807,-0.763099762793723,-0.2261930375500146,-0.272508223174938,-0.277739656905154,-0.11930653590791712,-0.16001699807507344,-1.447418901955603,-1.2141681117032888,0
-0.7621922210474481,-0.7735798308911749,-0.7826943437886784,-0.763653213159617,0.25494964848624546,0.15343817547201788,0.40080037155578646,0.4385231261124194,0.31143971355033795,-0.689350181136024,-0.8971763065170594,0
-0.757794386018425,-0.7694547375381539,-0.7612177979182874,-0.7748867597754548,-0.18104401157343672,-0.23371750690832843,-0.23782553758392222,-0.2577346276258695,-0.279309890195542,-0.5903955664130056,-0.4129585563055376,1
-0.7742488708208923,-0.7599490876377154,-0.7605138943925497,-0.7504302368501615,-0.19349814039399008,-0.2441992308037536,-0.24922957167570273,-0.23517692128079667,-0.2598709023106509,-0.6311252015311702,-0.4441931816978854,1
-0.7499859850485271,-0.7171437711049209,-0.7359821076870403,-0.7062439562866651,-0.14763000988695446,-0.19975315431451904,0.21833582608729826,-0.005982593656972914,-0.061072724906565894,-0.7335881270189686,-0.502697344723402,0
-0.7073239935424935,-0.6963688444357232,-0.7039769622720996,-0.7097441558979911,0.02001895317100426,-0.04680372116126972,0.15561363858250543,0.06425967037819291,0.001104635715465992,-0.8022230695170404,-0.3812509653667583,0
-0.7103007594294851,-0.7237797908467368,-0.7283140522577238,-0.7420237745357795,0.22143375078566693,0.13125716320367697,0.06438136584826135,0.2637767468487356,0.1698013390553131,-0.45685408220799684,-0.07250027568495672,1
-0.7438230325588758,-0.7354825013373715,-0.7308001796039474,-0.732630076433587,-0.33006950532100904,-0.36474338119656363,-0.37467394668528836,-0.24902388754973434,-0.27036402835397616,-0.19196044387073088,-0.005316190718600588,1
-0.7374955352211997,-0.7204617809758292,-0.7234765876021197,-0.7066777417085817,0.1545177463096191,0.07062750292990996,-0.36897192963939807,0.5990578349110518,0.4562833585613359,0.08905836243271353,-0.23025809594193825,1
-0.7126193459243785,-0.7171437711049209,-0.7029885020019138,-0.7033570395132204,-0.5266521332032138,-0.5407438519891543,-0.5286284069243252,-0.4405944222273486,-0.4340105856442008,0.11548029811825412,0.0006049994011161118,1
-0.7128437252625941,-0.6975495776780734,-0.6987950341890067,-0.68512309367473,-0.27565068673544413,-0.31351557008253517,-0.1865073841709099,-0.297577013195972,-0.3103968254433972,0.18398178950646568,-0.1622865535972384,1
-0.6840483768582762,-0.6809894203043528,-0.6880268079122904,-0.6728873531530843,-0.4474895658612534,-0.4686784462638655,-0.35186587850172735,-0.3340208981447304,-0.3413972917503088,-0.3439878573871162,-0.1311690952677558,0
-0.6741158514866045,-0.6845166740409933,-0.6699050362922258,-0.6736502171709379,-0.39682889184946424,-0.4224721245627927,-0.5400324410161058,-0.2797799201529588,-0.29430859489991956,-0.8403925156214556,-0.2844812323280569,0
-0.6851702735493536,-0.6967723861767796,-0.6794152222250696,-0.693155603039184,-0.2600024438029818,-0.29879330776816987,-0.4031840319147396,-0.021709098527547474,-0.07153141091260767,-0.9915389283752846,-0.289748312763357,1
-0.6836444940494883,-0.6828128311343109,-0.6789060154192162,-0.674173751300837,-0.3898337476359613,-0.416155606300424,-0.45450218532775194,-0.3372548838578841,-0.34399434469217505,-0.4482823449162171,-0.15767919563978552,0
-0.6747141963885126,-0.688223279662548,-0.6794152222250696,-0.6917794561834487,0.048457547462115565,-0.01853066732213496,-0.39177999782295914,-0.144189858016082,-0.17699781328758174,-1.2629390321890908,-0.30478296926648385,0
-0.6993061718569274,-0.7097604518426309,-0.6924299491158434,-0.7034767044571979,-0.024077318868689346,-0.08693643815030963,-0.42599210009830063,0.08481106140026347,0.018619103741755495,-0.9440393487788495,-0.23457621963791694,1
-0.6988873304255924,-0.7036325957747374,-0.6955750499755239,-0.6948608284908556,-0.05074113847656699,-0.1108787106875959,-0.300547725088715,0.09944345368249699,0.031530638670324324,-0.9359948918440748,-0.30590166915713424,1
-0.6924700813526294,-0.6944707036537174,-0.6810926093502324,-0.6918692048914314,-0.21364198743659188,-0.25684710868911426,-0.4716082364654227,0.03827928738584114,-0.01969621573032044,-0.7762026692650712,-0.35284167986757414,1
-0.6862921702404309,-0.6917206414183701,-0.6753415677782446,-0.6848987219047731,-0.535059068992496,-0.5480244217803997,-0.5913505944291181,-0.4358264381856746,-0.42953619205014587,-0.2325917940679396,-0.4309745708192212,1
-0.6817297903633828,-0.6856675153025243,-0.6729003704443026,-0.6780778200980858,-0.5435519473795261,-0.555672483556966,-0.5058203387407643,-0.4381178537169565,-0.43145087242629804,-0.4077455815256653,-0.7229029292902277,1
-0.6793962452459421,-0.6801225528606015,-0.6661009619190882,-0.6778684064461257,-0.36136307497004194,-0.39023370615116426,-0.5628405091996668,-0.3076413158948702,-0.31831604338359154,-1.2504963352043952,-0.8955344328887422,0
-0.6745496515404884,-0.6880588737680441,-0.6795050822496318,-0.6848987219047731,-0.10531005640949592,-0.158758213641709,-0.23782553758392222,-0.06999628788850251,-0.11342175451279493,-1.1330547380262528,-0.6534157134695032,0
-0.6843774665543253,-0.6978783894670819,-0.6764797947560341,-0.6865141986484621,-0.5334937472271271,-0.5466330148231621,-0.6084566455667888,-0.4178374110831061,-0.4140323413890985,-0.5034884364483402,-0.46259218166331495,0
-0.6845270527798021,-0.6909135579362574,-0.6915313488702205,-0.7015171909995744,-0.16755050910067842,-0.21571915848647485,-0.3290578103181663,0.004892490399494264,-0.04929048360184501,-0.39026954493993526,-0.25735065518224604,1
-0.697750475111967,-0.7020333748009219,-0.6895694050006096,-0.689371199185912,1.613720988513204,1.3943192668649431,-0.3632699125935078,2.5567035745811,2.1508243820612196,0.426964376318122,-0.13268801363998217,0
-0.6918418192056267,-0.7016896170215035,-0.6852411471508587,-0.6908670109856242,-0.36234789823086194,-0.39191444050940255,-0.500118321694874,-0.3583178042091845,-0.3628516352324171,0.429481964848922,0.29501149387166076,1
-0.690345956950857,-0.6888510112597469,-0.6784417386256444,-0.6773747885522208,-0.27435914617966745,-0.3116552516057839,-0.5115223557866545,-0.22222122484601559,-0.24470466852226772,0.4453351681037349,0.3167755827485204,1
-0.6839137492553468,-0.6896879867226786,-0.6698301529384235,-0.6768811706583159,-0.14115601060749985,-0.19069480447257514,-0.49441630464898373,0.21699348319867462,0.13545356061919178,-0.39091645044969897,0.2312136334919971,0
-0.6761203069079962,-0.6896282027610406,-0.675057011033798,-0.680515993331616,-0.5385022622499738,-0.5510982581642888,-0.614158662612679,-0.43070406898334695,-0.42504000139639325,0.10139204146988488,0.2689331839442544,0
-0.6777507967656955,-0.6912573157156758,-0.6740385974220914,-0.6878155549142114,-0.5265495510206724,-0.5403073837925939,-0.614158662612679,-0.4696380846033877,-0.4587599764726095,-0.37656342616162625,0.23093023127369697,0
-0.6894035637303518,-0.7015401571174086,-0.685331007175421,-0.6929910637412154,-0.32410601536470374,-0.35736725081385157,-0.500118321694874,-0.2783054774005218,-0.2938145560036283,-0.5584802999448487,0.08394572950740038,1
-0.6946989161122368,-0.7004192078366965,-0.6817216295221686,-0.6924226552573247,-0.4446018259600785,-0.4663112654772028,-0.568542526245557,-0.27302331056335694,-0.28920009569555655,-0.05288648387003573,0.2970585410257543,1
-0.6870999358580064,-0.6904352862431533,-0.6763000747069098,-0.6766268826523647,-0.1845010997419277,-0.23050813913560425,-0.34616386145583705,-0.017574113603946392,-0.06806234764634542,0.0407127144958267,0.3361352473895683,0
-0.6921709089016758,-0.7027358363501678,-0.7102971173329814,-0.7229222578534557,-0.23571362472568316,-0.27880910311565704,-0.1351892307578976,-0.18026432149537358,-0.2103138944129992,-0.2761331832045941,0.4616611628714385,1
-0.7244067404919644,-0.7204767269662383,-0.7147302118780552,-0.710836098511781,-0.454165641747788,-0.4754887592724775,-0.5514364751078863,-0.3148136351987166,-0.3259242397516677,1.133410707270524,0.5667508097723404,0
-0.7072043245621121,-0.7206859708319718,-0.7084699635002148,-0.7222042681895937,-0.5642788660583459,-0.5746666973287702,-0.6312647137503499,-0.508783198205981,-0.4926065565060153,0.7697588306466125,0.4322193864807031,0
-0.7270843339280022,-0.7235257090097753,-0.7130528247528923,-0.7253903473229801,-0.46335806886459063,-0.48393991409818204,-0.5571384921537765,-0.5023164060980119,-0.4870492917888564,0.8433974578054997,0.38034963299013624,0
-0.7228510437470038,-0.7363194768003037,-0.7298117193337622,-0.7308351022739328,-0.17379121110880133,-0.2244900512611522,-0.18080536712501966,-0.06777386248001012,-0.11517185831960536,0.8689955995979178,0.2888246607628584,1
-0.7353115763292358,-0.7275910184011584,-0.7212899936711036,-0.7151739527309463,-0.5639510490837026,-0.5743919140499942,-0.6084566455667888,-0.4704624281218468,-0.45973883341065036,0.7042270845101561,0.3807725657451271,0
-0.7169423878406629,-0.7294293752215263,-0.7302011127735318,-0.7439084974034165,-0.42876042661032254,-0.4533081459912025,-0.5742445432914473,-0.30645285783946663,-0.3196255757324503,0.6071195566812004,0.2826343635081104,0
-0.7315868793148588,-0.7435832281393179,-0.7409244090379666,-0.7521504204198306,-0.36887387477003236,-0.400187142212796,-0.42599210009830063,-0.22180846342761693,-0.24796172096143732,1.0334926249030443,-0.23946895306136035,1
-0.7511078817396044,-0.7527750122411575,-0.7411490590993726,-0.7390171928183578,-0.4427069717989537,-0.46616259333152593,-0.500118321694874,-0.3667847202188799,-0.3714878375230952,1.4950465243699915,-0.12426921814351476,1
-0.7421476668335332,-0.733255548766357,-0.7295121859185542,-0.7194818907141174,-0.47802594863112596,-0.497533347315525,-0.500118321694874,-0.4138521995884668,-0.41151297802127007,1.157737069946771,-0.11898253678115606,0
-0.7230604644626715,-0.7345558499319829,-0.7121242711657486,-0.7207832469798668,-0.5710667874014307,-0.5807985713390261,-0.6027546285208986,-0.4986221914033435,-0.4839052243980119,0.6740684859495886,-0.28087873979448885,1
-0.7197845261247255,-0.6986555809683757,-0.7057442094218247,-0.6848538475507814,-0.3883478498681119,-0.4157376795536442,-0.15799729894145864,-0.313736327896696,-0.32461000566507975,0.591034259121645,-0.28920295095165977,0
-0.6932329711025623,-0.7067264157895031,-0.6932985960199456,-0.7070516946585097,-0.42688392745510384,-0.4505432393455883,-0.5286284069243252,-0.4732827679278481,-0.46202429709718934,-0.10238854073402494,-0.2640371584562242,1
-0.6995155925725951,-0.7045144092088979,-0.6923550657620412,-0.6986901066981186,-0.491977468540984,-0.5092074535319916,-0.5628405091996668,-0.43645914247416295,-0.4301700850566587,0.21708087077903312,-0.1538906039240317,1
