opens,highs,lows,closes,volumes,qavs,numTrades,tbbavs,tbqavs,rsis,obvs,labels
-0.031148173391296892,-0.036454691297861906,-0.03174402788238226,-0.03321953991913438,-0.1104262501779765,-0.11680008355709476,0.09589251125378291,-0.125751569419781,-0.13252374864638866,-1.4585945110536471,-1.3342662248774537,0
-0.12618446963087804,-0.13869759537313234,-0.17128822387993833,-0.1491794759849739,0.5357792178599737,0.5271552213226967,1.6802345849099625,0.18188557332196517,0.1672879948245955,1.9745388971322466,0.18026000983289123,1
-0.14803189405376996,-0.15007839632247497,-0.1461730437584027,-0.14062518058194806,-0.46490944196377443,-0.4876309871792075,-0.34246300319654344,-0.3531283766131546,-0.3715308401042668,2.003549809253353,0.3409714753469568,0
-0.1534629791391794,-0.1659285806405883,-0.18772332640268716,-0.17595011267789626,0.5162184840589726,0.5039685732957334,0.816047999279319,0.9335208759665985,0.9222948364876795,1.6303379718508617,-0.32820765965594123,1
-0.17638738927305872,-0.15921682623456507,-0.16490536042363665,-0.15419512400904992,0.12872533653154658,0.11451466499624804,0.2837591603039228,0.14583471405855744,0.13256434837977388,2.0815599149018182,-0.01485762920668948,1
-0.15360144873059162,-0.1445799796694862,-0.14045313471905965,-0.13190164552166792,-0.29634187170182646,-0.3158067637247637,-0.08571191616135228,-0.34524501558950216,-0.3633033603261627,1.767938541594866,-0.29577947233356816,1
-0.1318309518584841,-0.13329133095455117,-0.12394094447340907,-0.12059335933241613,-0.5102209346854876,-0.5336173374640776,-0.24226745703646882,-0.46748463241192867,-0.48734196191880397,1.257408490102051,-0.5803044803408811,0
-0.12058414393374177,-0.12164943200771945,-0.11845229860277276,-0.12500897584440956,-0.4124727218813817,-0.43360245404965575,-0.1984319055914362,-0.32791814400825736,-0.34528571538838354,0.9293081966471525,-0.7177152258690477,1
-0.12518441147067508,-0.12978954604706075,-0.12057991975487355,-0.11708548280023973,-0.4998655326982449,-0.5229429383568648,-0.461445214261632,-0.404175752893874,-0.4227733582721413,0.7301457346055973,-0.7081664854857345,1
-0.11575309374445453,-0.12346175928440338,-0.11148356845241421,-0.1109313134455448,-0.48233401880756216,-0.5049328725453299,-0.480231879166646,-0.4112205518203244,-0.42981245120118283,0.22252758911865786,-0.8292338438002613,1
-0.10927579396837164,-0.10533848651756836,-0.10214053643666805,-0.09965379810306647,-0.13019390120168703,-0.14261948385726492,0.0833680679837736,-0.264407848746716,-0.2795187350430779,0.1309998751715783,-0.716243044150212,1
-0.10333698704778244,-0.09189961899978837,-0.09008401657476424,-0.0866223444944996,-0.4625761074033644,-0.48403230552042964,-0.2297430137664595,-0.398775179038572,-0.4163736357696835,-0.05689291180026628,-0.6795135908012582,0
-0.08293580057964542,-0.09552427355315551,-0.07978509679503101,-0.09254573249839401,-0.4461664386663536,-0.4671308080215363,-0.5052807657066646,-0.504083444850448,-0.524419820230167,-0.000609528133770718,-0.8574993768800637,1
-0.09155168626754644,-0.08096422051674927,-0.0816660372338443,-0.0789604036479044,0.06169011940602285,0.05716754096687255,0.2336613872238855,0.13207264525495602,0.1296437981252658,-0.0074389693734315965,-0.8775847384925051,0
-0.07550459917383077,-0.08776812715717935,-0.07927631782387662,-0.09056101288150425,-0.2668467259978275,-0.2820419868638632,-0.33620078156153876,-0.26697982909367046,-0.281037265941533,-0.6156198043994611,-0.8129945142918074,0
-0.09161322830817424,-0.10418658358747293,-0.09865617136148842,-0.11171597003826804,-0.14538253968019219,-0.1586833154408722,-0.22348079213145483,0.21966071218977656,0.2153092983403238,-0.5963067575483089,-0.7680110851268731,0
-0.11130668130909145,-0.11354003537984804,-0.10551697869978435,-0.11856248344536656,-0.36934787312415196,-0.388953046342795,-0.19216968395643153,-0.3014036439391853,-0.3175917025831207,-0.5972368940196177,-0.75316341002051,1
-0.11699932006716872,-0.11744114663643783,-0.1065499541866739,-0.10968509415121917,-0.4935317984987845,-0.5163870441438332,-0.49901854407165996,-0.44983973597254706,-0.4692219533547589,-0.34029248925835226,-0.42884119898802325,1
-0.10758338785110548,-0.11604350441458894,-0.1006141995232049,-0.10666955116741861,-0.5463594947359032,-0.570468599920864,-0.5240674306116786,-0.5031048787065029,-0.5234854109705662,-1.2736966350989714,-0.5351764579276478,0
-0.10709105152608231,-0.11963744155648619,-0.10813796127845876,-0.12117800542111162,-0.4486675332036769,-0.47039954159247366,-0.43639632772161335,-0.43797740876404545,-0.45697938247533193,-1.0227637324346597,-0.29718956546441627,1
-0.11452225293189694,-0.11882343015255248,-0.10357436808264865,-0.10610029050210949,-0.5152424042314148,-0.5385701968822564,-0.5365918738816879,-0.48033649213879376,-0.5002692698581145,-0.2163413762626086,-0.09382857883052521,1
-0.10364469725092218,-0.09338941345604551,-0.09039236746637344,-0.08942249155088604,-0.46889890937684114,-0.49068386202898023,-0.2923652301165061,-0.45307774079251895,-0.4721559939620614,-0.29602518539827166,-0.07250233526293763,1
-0.08973619606902465,-0.09464882732628273,-0.07708702649345413,-0.08531458350662706,-0.48219806166987406,-0.5042494154835928,-0.4927563224366553,-0.42690868151762995,-0.44520503104739195,-0.7148321458347398,-0.08887439395829162,0
-0.088089946482229,-0.09807381870509983,-0.08061764420237467,-0.08623770890983116,-0.5463398167291325,-0.5703479075705632,-0.5365918738816879,-0.4941025819463486,-0.5141589183356793,-0.6511862747502185,-0.07814868925061863,0
-0.0880745609720724,-0.08283798261637086,-0.074789812350969,-0.08645310483724598,-0.5010635058983123,-0.5235928082718676,-0.23600523540146418,-0.4090206971119715,-0.4267336053324796,-0.5171970271303222,-0.055409534837600735,1
-0.08662832301731747,-0.08827496444642123,-0.07367974914117698,-0.0754986833858885,-0.4625130980281493,-0.4839025220121163,-0.40508521954659005,-0.3468384297925116,-0.3629987142147545,-0.2839302843598135,-0.017050058319616528,1
-0.0756738397855569,-0.0789829474769852,-0.0657242961376705,-0.06619050223691286,-0.4057994923731914,-0.42515707385054724,-0.37377411137156674,-0.4161225211853981,-0.43388623898165846,-0.2378101100286124,0.08477280373411576,1
-0.06567325818352877,-0.06288702386711838,-0.053313172750416554,-0.06042096846688637,-0.22158691288985544,-0.23394580667761503,0.37143026319398803,-0.2740875019001203,-0.2871981451787117,-0.5964813874910466,0.04601672153028427,1
-0.06602712491713902,-0.06634273265740467,-0.0532823376612557,-0.05520530993878262,-0.5293678340410696,-0.5526446135107761,-0.5240674306116786,-0.4703775619835315,-0.4895168388535347,-0.4359046204419894,0.08179116737021624,1
-0.057518937800337025,-0.04797372059881619,-0.04417056881421628,-0.03540427004005119,-0.42051208210204305,-0.43941819384471303,0.29002138193892746,-0.29642271667829834,-0.30940380468365963,-0.9106349106919099,-0.23791834602396855,0
-0.03756393112675128,-0.050231450341802916,-0.04205836520669626,-0.05523608078555607,-0.4735965862659058,-0.4945787489376017,-0.49901854407165996,-0.5169345734856852,-0.5375063693151795,-2.029831869892216,-0.2957578204215152,1
-0.048626112929610166,-0.05662067192739936,-0.04191960730547208,-0.04454321153177323,-0.5233986398862289,-0.5463727708516702,-0.5240674306116786,-0.46037293860152534,-0.47907921409605103,-1.512573433627778,-0.3773847379238507,0
-0.0566727347417036,-0.06837008181437218,-0.058169699293255085,-0.06515967887000135,-0.4885987805994527,-0.5105038786139365,-0.480231879166646,-0.49143007650055787,-0.511263433541078,-1.535717295332425,-0.3638438397469869,1
-0.06533477696007582,-0.07190258413333177,-0.05454657631685198,-0.05909782205562677,-0.5392376464268912,-0.5629060208235143,-0.5240674306116786,-0.5058201530125258,-0.5260924519521786,-0.8509133564276631,-0.3251692735316836,0
-0.06142685738020642,-0.0740528029361767,-0.06379710306511559,-0.07431400578510976,-0.5433000616024308,-0.567149390206236,-0.46770743589663666,-0.5155206422773253,-0.5361044246414177,-1.3674642960476942,-0.3632994770631342,0
-0.07659697039497544,-0.08919648679049813,-0.09754610815169709,-0.08968404374846069,0.5303971836243299,0.5372510510297684,0.3776924848289927,-0.412900965927054,-0.4308946695971192,-0.6819955089606611,-0.32707137917546186,1
-0.08990543668075078,-0.07342309600105809,-0.0793534055467784,-0.060620978970914126,-0.3551906404752719,-0.3731147181354767,-0.07944969452634762,-0.14358289422427725,-0.15417973638273988,0.041799897866069684,-0.0403716887137311,1
0.011885098517738389,0.025348740578191826,0.015896184871175438,0.029106810220538046,-0.2951862360314777,-0.30572521924770507,1.35459905988972,-0.2528481934721653,-0.260853886481281,-1.46888474728051,-0.5926948611635869,1
0.028932243771656995,0.0391101409163979,0.03700280340179697,0.044169139716153806,-0.05521910526357127,-0.051206316759778464,0.5467724689741186,-0.11642028142707138,-0.1163389049174335,-1.7715772315051483,-0.6658946369871075,0
0.04648711086075538,0.041536816422466184,0.046870031933278294,0.03599947989779638,-0.35832421397768804,-0.37119180670356894,-0.004303034906291674,-0.18490017202926717,-0.18827155593498274,-1.7659467837024225,-0.40941221657247595,1
0.026055153372304456,0.032091212395683535,0.03677154023309025,0.0446922441113031,-0.06295613974384731,-0.05995535512461129,-0.18590746232142688,0.07174735067036384,0.08087602971984302,-1.6220475868596849,-0.3779800666381296,0
0.04802566187645201,0.03709815046516463,0.03771201045249724,0.03089151933339935,-0.38870944164450466,-0.4036191480889774,-0.3612496681015574,-0.3028647305575447,-0.31259256204092006,-1.4922336352429968,-0.3526545962737412,1
0.022331859914318485,0.02897339513155827,0.029201525844094755,0.03572254227683536,-0.2751764858941647,-0.2842193725084044,-0.1984319055914362,-0.10278725029579447,-0.1031290224728749,-1.0614396994439415,-0.26554920125251924,0
0.03468642457036278,0.022154129785393252,0.020922304404398996,0.01658307558373408,-0.3839622715868956,-0.39914074461637783,-0.2798407868464968,-0.3272184893203564,-0.33864973444470164,-1.0353032853252528,-0.1785611615719679,0
0.011131208520046672,0.013537895868279953,0.005396837011896333,-0.007556653710056822,-0.3168568894473311,-0.3295149140903092,-0.04187636471631965,-0.33009423823870354,-0.3424262401820282,-0.7965195429837231,-0.1436395934458491,1
-0.004977420614296791,-0.015060014209556405,-0.019610420297575964,-0.004633423266576595,-0.17323725518340197,-0.1810646662258586,0.48415025262407196,-0.18684633794273867,-0.19460738663256208,-0.3244579219501929,-0.08159257910677264,0
-0.007608342851138093,-0.010713500486662404,-0.006644265305426706,-0.019895763266220105,-0.4385588019881754,-0.45725909416204524,-0.36751188973656207,-0.4478116877967507,-0.4654603193084116,-0.39786713292639986,-0.12047842448215461,1
-0.014101028137377587,-0.00681238923007261,-0.000662258008216075,0.006105602257366066,-0.495755015728377,-0.5170917825347833,-0.461445214261632,-0.4687804923223825,-0.48728486011694877,-0.02259286587343484,-0.07130742654571211,1
0.00306920119779664,0.003907987372682202,0.014924879562607591,0.00972117675324919,-0.3363794598412618,-0.34960024470099893,-0.2986274517515108,-0.28701941616024057,-0.29721944274501244,-0.26723475741833275,-0.1044699498350877,1
0.0057770509854223545,0.0032782804375628928,0.01925720958971096,0.012305927882220805,-0.5207737130436721,-0.5430811610630151,-0.4489207709916227,-0.47513038865651336,-0.49373124833575743,-0.013480027161291675,-0.07015690919155407,0
0.003961560786900576,-0.0024351580957101228,0.0009411666281495599,0.0066287066525146585,-0.47508476037390396,-0.4952510423247078,-0.4551829926266273,-0.4732693949176924,-0.49184783003905025,-0.43682650559908653,-0.2109977031709093,0
0.005023160987731339,0.001158779046187836,0.013491047916626985,0.0026592674187365475,-0.40089787977759456,-0.4173181596446731,-0.4113474411815947,-0.27996218867611583,-0.2898902477363059,0.01054004464190113,-0.0283902719741632,0
0.0033615258907790844,-0.009377293087751875,-0.022431830955796952,-0.03565043681423946,-0.08947414216086938,-0.09323843499047503,0.05205695980875028,-0.038330191376121835,-0.03966878122266297,0.6002027493346291,0.057433112345729675,0
-0.032394399714011084,-0.042813195471988474,-0.07011829634309558,-0.06586740834579131,0.2391668575414437,0.24296477134831326,1.686496806544967,0.11139298746815895,0.11020598083386787,1.515545417506927,0.24469867064921783,0
-0.0625961561521355,-0.0698138001534252,-0.10388271897425787,-0.11673161806234474,0.48898352638516573,0.494516992920536,1.5362034873048551,0.18419253295380553,0.18199752451904214,1.7152147693628075,0.3179125350456494,1
-0.11690700700622701,-0.07981231758665384,-0.10712040333614999,-0.07603717320442487,1.2184027133980317,1.2400972012083231,0.5968702420541558,0.22651213738064727,0.22438801828607421,2.2320415113841117,0.6333382324702272,1
-0.08321273976247055,-0.04821945989056965,-0.07770372827667184,-0.035373499193277744,-0.17626309656794253,-0.18628596261399158,0.35890581992397874,0.0027553303828236086,-0.0010032598088524016,1.3447621749648102,0.42586115803475644,0
-0.034763768278183844,-0.045024849097771776,-0.02941597865073558,-0.039819886552045325,-0.2491057109037482,-0.2610608526704374,-0.2297430137664595,-0.38244441980034183,-0.39831506137217104,0.8035709849935454,-0.3206817911747291,0
-0.03950250540652937,-0.05216664726436357,-0.05035300419097209,-0.061251781329770126,-0.46899014377186865,-0.49005639294118825,-0.38629855464157603,-0.46507312667729844,-0.48405033859750896,0.6758338065521761,-0.31419798275305366,0
-0.06770414552424858,-0.08031915487589572,-0.08104933545062729,-0.09414581653061464,-0.1917081454377015,-0.20466929464732997,0.1146791761587969,0.060540081560461194,0.05517653400606293,0.6508637221549822,-0.3353444363568587,1
-0.08922847423384488,-0.08400524425220122,-0.08424076717877778,-0.08089896699463363,-0.4074977639878215,-0.42705681377195653,-0.31741411665652475,-0.26722620697227295,-0.2810893985676993,0.9640673392265071,-0.17889399792779614,1
-0.08232038017336663,-0.0794283499432887,-0.0692857489357519,-0.07232928616822071,-0.5522199629341422,-0.5763752465991275,-0.49901854407165996,-0.49948158859862746,-0.5196350863389322,0.6724845739684538,-0.4247296096430572,1
-0.07047353735250281,-0.06626593912873135,-0.05716755889552639,-0.06014403084592465,-0.43370429734818106,-0.4535136245896942,-0.3299385599265341,-0.3467781147332098,-0.36200219970850767,0.9024199379030863,-0.4684469457223725,1
-0.06150378493099084,-0.06367031785958291,-0.05332859029499733,-0.05085123512033538,-0.5316097354387069,-0.5549732827357992,-0.3925607762765807,-0.47963391308438125,-0.4990711114061761,0.7861038737374522,-0.42492922247609366,0
-0.05550343596977452,-0.06649631971475059,-0.06153072401179061,-0.057590050563726486,-0.36619641052467156,-0.38388210300978537,-0.3800363330065714,-0.19753745636334347,-0.20866344790444707,0.6995075112714313,-0.425073617990036,1
-0.05793434657457509,-0.05940059766536292,-0.044586842517888116,-0.047620296209120686,-0.5368917894985362,-0.5603831128638209,-0.423871884451604,-0.49229970999194567,-0.5120867890581221,0.7083779973771,-0.3866302032376547,1
-0.050857011902370707,-0.033167928270656476,-0.037494772010886156,-0.023019004213728086,-0.3325867724959016,-0.347699265781078,0.1960880574138575,-0.11947258897355645,-0.12587980578575372,0.5525099889213431,-0.5027860378673945,1
-0.022316890561197844,-0.017425254892685628,-0.009419423329906067,-0.011079915665619607,-0.44971941211105315,-0.4690908150150193,0.0019591867287129874,-0.4502432985511482,-0.4680887308520324,-0.09977875861930985,-0.5016774896304351,0
-0.007208319587056632,-0.01825462500235428,-0.006351331958398275,-0.0138492918752326,-0.5218424872093869,-0.5444142117044073,-0.47396965753164133,-0.4707785657414349,-0.48940798094329424,-0.5897825203674879,-0.7087724424216832,0
-0.011562418961478698,-0.02427523765031983,-0.02277101693656631,-0.02892700679423473,-0.3019345997473377,-0.3153288525371002,-0.28610300848150144,-0.22839975834354045,-0.23798467951760666,-1.3749563208873186,-0.8980356614967998,0
-0.027501807484095336,-0.04018685679137084,-0.02653289781419359,-0.03160407046352739,-0.4433848828406122,-0.4630092164578539,-0.47396965753164133,-0.3419368259732518,-0.35628112213659774,-0.6875613354597576,-0.5685858525612988,1
-0.042210355194155086,-0.04069369408061271,-0.029092210214546298,-0.027834641733776328,-0.5472306937629308,-0.5710286724527136,-0.555378538786702,-0.4903414810666138,-0.5099174386549636,-0.0345460280760158,-0.09290802653314911,0
-0.03896401255103569,-0.05018537422459949,-0.033501627964552146,-0.040943022459276474,-0.47394423105218714,-0.4949605827343993,-0.4864941008016506,-0.5152190669808163,-0.5357239031998607,-0.18882290561272452,-0.24755858798082067,0
-0.08250500629525005,-0.09320510898722971,-0.09275125178718027,-0.10582335288114778,-0.47377507970105776,-0.49574055552530616,-0.3988229979115854,-0.47709190749417074,-0.4966805861939361,0.7142317848072129,-0.17339905902371855,0
-0.1057525121424264,-0.11768688592819129,-0.11831354070154858,-0.12073182814289629,-0.4591346426636984,-0.48123429633334647,0.020745851633726973,-0.45474280197506256,-0.4742644061678815,0.5027499922619332,-0.1733569910393416,1
-0.13140015757408943,-0.12191053000520786,-0.12532852348564877,-0.1158854197760739,-0.4343920337464278,-0.4560007986626198,-0.1984319055914362,-0.39022031035469285,-0.4085380841672571,0.634780199736179,-0.17860303182198814,0
-0.11601464741712307,-0.12261703046899979,-0.11606257919280508,-0.11765474346554884,-0.48220660868291587,-0.5048009482099672,-0.461445214261632,-0.47360569706652667,-0.4934287587227831,0.6848733042570998,-0.14350953367276367,0
-0.11336833967012447,-0.11920739779591763,-0.11291740009839481,-0.12594748667100003,-0.5237210411688753,-0.5473710301910163,-0.555378538786702,-0.5204898720721659,-0.5412633349519735,0.084295666223101,-0.14111393250838053,0
-0.13133861553346163,-0.13408998365275063,-0.161806433962968,-0.14724091263824468,-0.1631579415941838,-0.18107729682315118,0.7346391180242584,-0.3435996938809118,-0.3622988158413794,0.36291777760580146,-0.09138774593205877,0
-0.1463702589568177,-0.15060059231745176,-0.15052079133008686,-0.15361047792035373,-0.39268638668962635,-0.4142755792651039,-0.2485296786714735,-0.42547830074764237,-0.4450345080420575,0.5235585102839777,-0.03117733773112077,1
-0.15510922872597435,-0.13957304160000442,-0.14663557009581618,-0.12688599749759122,-0.27626175778272755,-0.29540343692918636,-0.20469412722644087,-0.28918783392859376,-0.30640748487550834,0.5666588734264266,-0.050806575616363654,1
-0.13229251716319337,-0.13256947178502432,-0.11909983547515132,-0.12167033896948747,-0.47411656268723923,-0.49666386604164814,-0.36751188973656207,-0.388093199263316,-0.4064661778860185,0.3049555313634001,-0.03493137392567767,1
-0.12159958760410203,-0.12068183354643983,-0.10935594730031341,-0.11408532523982623,-0.5282151798868981,-0.5519021387811931,-0.442658549356618,-0.45961954867897375,-0.4791828943175659,0.7394292084920319,0.03190837518342909,1
-0.11315294252792714,-0.11972959379089375,-0.10158550483177203,-0.11345452288096952,-0.4467174228559316,-0.4683212862454506,-0.5178052089766739,-0.3287808321291801,-0.34560409182919016,0.2998770010043639,-0.07863299012363942,1
-0.11710701863826774,-0.10344936571221183,-0.10621076820590383,-0.09882298524018272,-0.43659855448542706,-0.45766895346501685,-0.08571191616135228,-0.3076610571823868,-0.32358063823025973,0.8574798156004915,-0.03862070155202137,1
-0.09527497972553241,-0.10109948373481754,-0.08470329351619124,-0.09337654536127778,-0.35137390223274745,-0.36979905861683005,-0.461445214261632,-0.12567297706978167,-0.13692607646576666,0.46444430662197783,-0.10076460572585545,0
-0.09092088035111104,-0.10245104983946232,-0.09327544830291543,-0.10593105084485518,-0.5075035808414322,-0.5305220946922884,-0.4864941008016506,-0.45643162363551304,-0.47574424421593287,0.5553057609783562,-0.10087024530589478,1
-0.10892192723476139,-0.10417122488173869,-0.09739193270589284,-0.09326884739757035,-0.4784085546084364,-0.500655985782803,-0.461445214261632,-0.463619350975218,-0.48303308221118185,0.47288850242433644,-0.11468347312545242,1
-0.09524420870521849,-0.0965840242488434,-0.08834183403717512,-0.08920709562347191,0.7580371363730262,0.7711878024155798,-0.12954746760638491,0.16876796178835818,0.1651703236269897,-0.2525639646373699,-0.14299463340805152,0
-0.08989005117059418,-0.10195957125595538,-0.0964822975756467,-0.10633107185290999,-0.42443615492695275,-0.4452730449991083,-0.4301341060866087,-0.49006293515638366,-0.5101199426192023,-0.7478207003997895,0.11838734776278934,0
-0.10982967233402263,-0.12048217037188978,-0.11518377915171979,-0.12820914390885083,-0.5352434085879407,-0.5591266682951381,-0.3988229979115854,-0.5058910689004322,-0.526360446748838,-0.18146857210304987,0.1815737568984624,1
-0.12167651515488644,-0.1289908933488613,-0.11337992643580827,-0.11630082620751579,-0.5414439683981452,-0.5654798784899863,-0.5679029820567113,-0.5075999955806499,-0.5281287487186055,0.24654352251025563,0.1564919941286431,1
-0.115491540071786,-0.10782659684657432,-0.10226387679331145,-0.09545357751848717,-0.5031931035199354,-0.5261556315519388,-0.5303296522466833,-0.45309748026647223,-0.4723205114745606,-0.1526000406642708,0.12505930042481583,1
-0.09641350747714758,-0.08291477614504417,-0.08726260591654394,-0.07399091189398822,-0.471389270455926,-0.49302274725151407,-0.11702302433637558,-0.3587223242040362,-0.3751223782588922,-0.9784762351082604,0.11654841824596031,0
-0.07324292918075632,-0.08173215580347956,-0.07192214905900708,-0.08503764588566605,-0.4525444980729842,-0.4735145749521449,-0.40508521954659005,-0.44056181766867414,-0.4591059845941122,-1.394798501579719,0.007249022432999661,1
-0.08332043833356957,-0.0714725403727632,-0.07204548941565049,-0.06077483320478136,-0.4457824193827083,-0.46644993928822376,-0.2986274517515108,-0.3795990111845526,-0.3962741056799372,-0.7866781036373837,0.07997057771496631,1
-0.06341158819045503,-0.05714286792237549,-0.056920878182239586,-0.049435776168756135,-0.48684644415813955,-0.5085226667148075,-0.08571191616135228,-0.44827373770558393,-0.46667046584392285,-1.0385460533852449,0.12549387110713955,0
-0.05793434657457509,-0.06394677456280626,-0.04606692679761035,-0.0511281727412971,-0.5228114799670321,-0.545829697789539,-0.4864941008016506,-0.463847451563123,-0.48275889340347544,-1.0822254636590702,0.10823452891991565,0
-0.05599577229479699,-0.06827792957996462,-0.0667881067137209,-0.07468325594639182,-0.39155857850359976,-0.4103567872263776,-0.2986274517515108,-0.3318908959142694,-0.34727410217889365,-1.0360539246153144,0.12977462219421831,1
-0.07456608305425563,-0.07234798659963528,-0.06816026818137981,-0.06388268872890226,-0.489692201965567,-0.511783037729639,-0.423871884451604,-0.4044824458317783,-0.42193226254157457,-0.3607793034669503,0.20422585876096586,1
-0.06181149513413058,-0.06602019983697789,-0.06455256274955677,-0.0532052048985065,-0.3583047347386626,-0.3759812984388989,-0.21095634886144551,-0.2333313369195441,-0.24580083687744123,-0.4361040488124372,0.16861854788599087,0
-0.06045757024031738,-0.06832400569716875,-0.053852786810731794,-0.05551301840651709,-0.4605935979131583,-0.4813829266821275,-0.41760966281659934,-0.34023667239256894,-0.35531107776734955,-0.8156377988117479,0.1275373073823321,0
-0.05314945291575836,-0.06042963094958161,-0.047192407551982445,-0.057590050563726486,-0.4420765935419821,-0.46204456409560735,-0.4551829926266273,-0.4444303890177103,-0.46265944672557896,-0.6066024338259803,0.169701983859656,0
-0.05893440473477804,-0.05983064142593148,-0.04631360751089715,-0.057605435987113554,-0.5454000428300253,-0.5692295618198173,-0.5428540955166926,-0.4985629719681703,-0.518554819687168,-0.5077376298807731,0.22370778455050577,0
-0.05551882147993112,-0.0681550599340879,-0.07684034578016732,-0.08188363409138462,-0.3715750657086476,-0.39005624190656546,-0.02308969981130566,-0.3550054543677895,-0.3714241014154538,-0.8843077433734923,-0.10045737596921318,1
-0.07619694713089398,-0.07428318352219593,-0.06288746793486943,-0.06429809516034414,-0.4118565418713918,-0.4312107251446714,-0.4301341060866087,-0.3859679159010089,-0.40274677485513033,-0.8270714497901126,-0.08731080953309527,1
-0.0678272296055042,-0.0688615603978798,-0.0621011731612674,-0.05935937425320141,-0.4460052380250304,-0.46644556520418023,-0.442658549356618,-0.4208037008788458,-0.43856530032039887,-0.9025971651889125,-0.13803318179821109,0
-0.056088085355738705,-0.0662812978344663,-0.053220667482934005,-0.06637512731755353,-0.5321694654090718,-0.5555422011334799,-0.5428540955166926,-0.4938828889121645,-0.5137791008322764,-0.6779204857231576,-0.1787543974720024,0
-0.06582711328509899,-0.07844539277627413,-0.06492258381948768,-0.07805266366808737,-0.4388722587222896,-0.45922440389341157,-0.49901854407165996,-0.3856645128754301,-0.4025942401590534,-0.1291144129984209,-0.1533186407701935,1
-0.07101203020799648,-0.07041278967707532,-0.06308789601441532,-0.07091382721664076,-0.531407389874136,-0.5547879933623042,-0.5178052089766739,-0.46693887251170085,-0.48601901087214533,-0.26628107032039305,0.007823885641365493,0
-0.07007351408842134,-0.08268439555902495,-0.08394783383174935,-0.09023791899038341,-0.52663259109995,-0.550049273947856,-0.2172185704964502,-0.5033406557565009,-0.523641486651609,-0.05165873219203046,0.04944578130968974,1
-0.090705483208913,-0.09956361316135698,-0.08823391122511179,-0.08963788747830016,-0.497081989195052,-0.5197062048926947,-0.461445214261632,-0.454768755727853,-0.47395182240955075,0.002073482263688055,0.05573338781598108,0
-0.08598213159072478,-0.09524781684993217,-0.11578506339035673,-0.10831579146979975,-0.25417607731498415,-0.27135077281637593,0.4403147011790393,-0.1673280192068617,-0.1815005805527561,0.05367681541457609,0.06329524395010314,0
-0.10655255867058863,-0.1120502409235909,-0.10722832614821332,-0.11688547229621198,-0.38538564740997217,-0.4051839016173212,-0.2923652301165061,-0.30369342291777013,-0.3195867975771296,0.40039130907004583,0.1075920899951654,1
-0.11898405087741733,-0.12636455466824367,-0.12966085351275214,-0.1147930547156155,-0.3982964075289664,-0.4192904964078541,0.0019591867287129874,-0.3314683249533428,-0.349002192798515,0.7032108917516832,0.16157263012195333,0
-0.11304524395682812,-0.12178766035933113,-0.10479235410450331,-0.11513153403012412,-0.49178463001884554,-0.5145376021199713,-0.4927563224366553,-0.4346831098887252,-0.4536896597992172,1.0188321751982499,0.11581704829430746,1
-0.116799308435128,-0.11658105911529999,-0.10940219993405503,-0.11274679340517955,-0.45639005763855645,-0.47825505517930256,-0.37377411137156674,-0.4514141417932311,-0.4707056159756799,0.9502263119604178,0.10818539193228853,1
-0.10635254703854789,-0.10626000886164456,-0.09683690110099684,-0.10663878032064515,-0.40536776883070813,-0.42547094461327306,-0.2297430137664595,-0.3071756123414608,-0.3229156713358034,0.7488023833274751,0.05946211401288688,0
-0.11342988171075227,-0.12593451090767438,-0.11909983547515132,-0.12777835205402185,-0.47884643995101955,-0.5014062984542655,-0.36751188973656207,-0.4855601418201437,-0.5056887605511606,1.698610145540389,0.05048897834177687,0
-0.12419973882062872,-0.13049604651085267,-0.13553493799789942,-0.13682498100542356,-0.32963745669324673,-0.34944404790921796,0.03953251653874096,-0.3131855510686179,-0.33056420104512574,1.8520982020686207,0.021815914752922248,1
-0.14524711671535914,-0.12395323786791031,-0.13208140801188137,-0.1158854197760739,-0.40150869305846515,-0.4223842448185125,-0.3925607762765807,-0.31657416076393735,-0.3337629272906312,1.9427449945301352,0.06490771819498077,1
-0.11690700700622701,-0.1054613561634451,-0.10368229089471198,-0.10176160110704932,-0.41606028091373887,-0.43664448039687576,-0.04813858635132431,-0.34093998253860935,-0.35768682345766484,0.8747796436776427,-0.02504688060477566,1
-0.09929059787650081,-0.10475485569965318,-0.09503304838508532,-0.09571512971606182,-0.3486175899106411,-0.3672778763447394,-0.3236763382915294,-0.4634848301156843,-0.48290361880279625,0.470535991468854,-0.10880230958925163,1
-0.09444416217705627,-0.08752238786542588,-0.0811726758072707,-0.08174516528090446,-0.38798831226507136,-0.4070783671690346,0.05205695980875028,-0.3976818315090466,-0.4152607238157233,0.7854086703635985,-0.1227955745405375,1
-0.08527439812350428,-0.08173215580347956,-0.08129601616391409,-0.07368320342625376,-0.502361260506449,-0.5249448716737033,-0.41760966281659934,-0.43572820537080914,-0.45411578982572115,0.28391069316524387,-0.19555652839306634,0
-0.06875036021492205,-0.07658698938238678,-0.06433671712543082,-0.07592947524071746,-0.37094238797580964,-0.38910380076980206,-0.25479190030647814,-0.32562251629664934,-0.34081426758130823,-0.37563930007359697,-0.278277856125861,1
-0.08078182915766999,-0.07641804361930593,-0.0674818962198404,-0.06362113653132762,-0.5495356045357831,-0.5735742428106285,-0.5616407604217066,-0.497763157727247,-0.5178251511028733,-0.3006984743813039,-0.21857429051460164,0
